"Row Id","Sequence #","Account Id","Server Time","Unit Time","Latitude","Longitude","Driver Name","Event Name","Raw Event","GPS Speed","ECU Speed","Address","Landmark ID","Satellites","Distance","HDOP","VDOP","RSSI","Engine Hours","Engine Hours + Off","ECU Engine Hours","ECU Engine Hours + Off","Engine Odometer","Engine Odometer + Off","ECU Engine Odometer","ECU Engine Odometer + Off","Battery Level","Raw Data"
"175889660118",,31329,"2025/09/26 09:23:21","2025/09/26 09:22:47",-12.0279417037964,-77.1148223876953,,"Drive","03",7,,"Vía Sin Nombre, Callao 07031, Peru",,,"0.34736259999999675","",,"",9.59,"","","",161.5,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0279417037964"",""longitude"":""-77.1148223876953"",""heading"":322,""unitTime"":""1758896567000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":12,""engineOdometer"":167.5623742,""busData"":{}}"
"175889651077",,31329,"2025/09/26 09:21:51","2025/09/26 09:21:24",-12.0306987762451,-77.1134948730469,,"Drive","03",6,,"Vía Sin Nombre, Callao 07031, Peru",,,"0.20692619999999806","",,"",9.57,"","","",161.36,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0306987762451"",""longitude"":""-77.1134948730469"",""heading"":356,""unitTime"":""1758896484000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":14,""engineOdometer"":167.349234,""busData"":{}}"
"175889644716",,31329,"2025/09/26 09:20:47","2025/09/26 09:20:18",-12.0324029922485,-77.1125793457031,,"Drive","03",6,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.07270379999999932","",,"",9.55,"","","",161.23,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0324029922485"",""longitude"":""-77.1125793457031"",""heading"":308,""unitTime"":""1758896418000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":13,""engineOdometer"":167.2150116,""busData"":{}}"
"175889641029",,31329,"2025/09/26 09:20:10","2025/09/26 09:19:46",-12.0320072174072,-77.1116104125977,,"Drive","03",6,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.18704139999999825","",,"",9.54,"","","",161.23,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0320072174072"",""longitude"":""-77.1116104125977"",""heading"":258,""unitTime"":""1758896386000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":14,""engineOdometer"":167.1423078,""busData"":{}}"
"175889635467",,31329,"2025/09/26 09:19:15","2025/09/26 09:18:37",-12.0343236923218,-77.1102523803711,,"Drive","03",11,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.12987259999999878","",,"",9.52,"","","",161.17,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0343236923218"",""longitude"":""-77.1102523803711"",""heading"":324,""unitTime"":""1758896317000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":11,""satelliteCount"":14,""engineOdometer"":166.9552664,""busData"":{}}"
"175889632661",,31329,"2025/09/26 09:18:47","2025/09/26 09:18:12",-12.0353422164917,-77.1098480224609,,"Travel Start","TravelStart",6,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",9.51,"","","",161.04,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0353422164917"",""longitude"":""-77.1098480224609"",""heading"":9,""unitTime"":""1758896292000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":15,""engineOdometer"":166.8788342,""busData"":{}}"
"175889617306",,31329,"2025/09/26 09:16:13","2025/09/26 09:15:46",-12.0355920791626,-77.1104888916016,,"Ignition On","01",,,"Av. Sta. Rosa, Callao 07031, Peru",0,,"0.01615639999999985","",,"",9.47,"","","",161.04,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0355920791626"",""longitude"":""-77.1104888916016"",""heading"":144,""unitTime"":""1758896146000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":166.8253938,""busData"":{}}"
"175889266482",,31329,"2025/09/26 08:17:45","2025/09/26 08:17:25",-12.0355920791626,-77.1104888916016,,"Ignition Off","02",,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0","",,"",9.47,"","","",160.51,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0355920791626"",""longitude"":""-77.1104888916016"",""heading"":144,""unitTime"":""1758892645000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":15,""engineOdometer"":166.8253938,""busData"":{}}"
"175889268249",,31329,"2025/09/26 08:18:02","2025/09/26 08:17:09",-12.0354146957397,-77.1106262207031,,"Drive","03",6,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.5455891999999949","",,"",9.47,"","","",161.04,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0354146957397"",""longitude"":""-77.1106262207031"",""heading"":82,""unitTime"":""1758892629000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":14,""engineOdometer"":166.8092374,""busData"":{}}"
"175889264796",,31329,"2025/09/26 08:17:28","2025/09/26 08:17:05",-12.0354633331299,-77.1107025146484,,"Drive","03",6,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.01926339999999982","",,"",9.47,"","","",160.51,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0354633331299"",""longitude"":""-77.1107025146484"",""heading"":10,""unitTime"":""1758892625000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":15,""engineOdometer"":166.802402,""busData"":{}}"
"175889264512",,31329,"2025/09/26 08:17:25","2025/09/26 08:16:55",-12.0356111526489,-77.1104965209961,,"Drive","03",7,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.7071531999999934","",,"",9.46,"","","",160.49,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0356111526489"",""longitude"":""-77.1104965209961"",""heading"":317,""unitTime"":""1758892615000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":15,""engineOdometer"":166.7831386,""busData"":{}}"
"175889262048",,31329,"2025/09/26 08:17:00","2025/09/26 08:16:25",-12.0356597900391,-77.1097412109375,,"Drive","03",12,,"Av. Sta. Rosa, Callao 07031, Peru",,,"0.6095933999999943","",,"",9.45,"","","",160.4,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0356597900391"",""longitude"":""-77.1097412109375"",""heading"":334,""unitTime"":""1758892585000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":15,""engineOdometer"":166.7178916,""busData"":{}}"
"175889255082",,31329,"2025/09/26 08:15:51","2025/09/26 08:15:25",-12.0384712219238,-77.1083755493164,,"Drive","03",12,,"Nuevo Ingreso Aeropuerto, Callao 07031, Peru",,,"1.330417400000016","",,"",9.44,"","","",159.79,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0384712219238"",""longitude"":""-77.1083755493164"",""heading"":334,""unitTime"":""1758892525000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":15,""engineOdometer"":166.5022658,""busData"":{}}"
"175889248923",,31329,"2025/09/26 08:14:49","2025/09/26 08:14:14",-12.040602684021,-77.1060256958008,,"Drive","03",13,,"Nuevo Ingreso Aeropuerto, Callao 07026, Peru",,,"0.15534999999999854","",,"",9.42,"","","",158.61,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.040602684021"",""longitude"":""-77.1060256958008"",""heading"":293,""unitTime"":""1758892454000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":13,""satelliteCount"":17,""engineOdometer"":166.2636482,""busData"":{}}"
"175889243620",,31329,"2025/09/26 08:13:56","2025/09/26 08:13:31",-12.0403261184692,-77.1037673950195,,"Drive","03",13,,"PE-20B, Callao 07026, Peru",,,"0.0323127999999997","",,"",9.41,"","","",158.49,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0403261184692"",""longitude"":""-77.1037673950195"",""heading"":247,""unitTime"":""1758892411000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":13,""satelliteCount"":15,""engineOdometer"":166.1082982,""busData"":{}}"
"175889243082",,31329,"2025/09/26 08:13:51","2025/09/26 08:13:22",-12.0400371551514,-77.1034164428711,,"Drive","03",12,,"Brisas, Callao 07031, Peru",,,"0.30572879999999714","",,"",9.4,"","","",158.49,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0400371551514"",""longitude"":""-77.1034164428711"",""heading"":199,""unitTime"":""1758892402000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":14,""engineOdometer"":166.0759854,""busData"":{}}"
"175889237329",,31329,"2025/09/26 08:12:53","2025/09/26 08:12:25",-12.0375623703003,-77.1040344238281,,"Drive","03",12,,"Brisas, Callao 07031, Peru",,,"0.1273869999999988","",,"",9.39,"","","",158.31,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0375623703003"",""longitude"":""-77.1040344238281"",""heading"":153,""unitTime"":""1758892345000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":12,""satelliteCount"":14,""engineOdometer"":165.8976436,""busData"":{}}"
"175889230979",,31329,"2025/09/26 08:11:50","2025/09/26 08:11:25",-12.0358953475952,-77.1048278808594,,"Drive","03",11,,"Ruta Sin Nombre, Callao 07031, Peru",,,"0.18952699999999822","",,"",9.37,"","","",158.31,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0358953475952"",""longitude"":""-77.1048278808594"",""heading"":155,""unitTime"":""1758892285000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":11,""satelliteCount"":15,""engineOdometer"":165.7702566,""busData"":{}}"
"175889224919",,31329,"2025/09/26 08:10:49","2025/09/26 08:10:25",-12.0334348678589,-77.1060638427734,,"Drive","03",11,,"Ruta Sin Nombre, Callao 07031, Peru",,,"0.26223080000002597","",,"",9.35,"","","",158.31,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0334348678589"",""longitude"":""-77.1060638427734"",""heading"":153,""unitTime"":""1758892225000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":11,""satelliteCount"":14,""engineOdometer"":165.5807296,""busData"":{}}"
"175889214935",,31329,"2025/09/26 08:09:09","2025/09/26 08:08:33",-12.0299825668335,-77.1076583862305,,"Drive","03",8,,"Ruta Sin Nombre, Callao 07031, Peru",,,"0.010563799999999901","",,"",9.32,"","","",158.06,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0299825668335"",""longitude"":""-77.1076583862305"",""heading"":152,""unitTime"":""1758892113000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":8,""satelliteCount"":15,""engineOdometer"":165.3184988,""busData"":{}}"
"175889213455",,31329,"2025/09/26 08:08:55","2025/09/26 08:08:28",-12.0298376083374,-77.1076431274414,,"Drive","03",6,,"Ruta Sin Nombre, Callao 07031, Peru",,,"0.35606219999999666","",,"",9.32,"","","",158.06,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0298376083374"",""longitude"":""-77.1076431274414"",""heading"":210,""unitTime"":""1758892108000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":15,""engineOdometer"":165.307935,""busData"":{}}"
"175889205917",,31329,"2025/09/26 08:07:39","2025/09/26 08:07:08",-12.0295934677124,-77.1059951782227,,"Drive","03",6,,"Ruta Sin Nombre, Callao 07031, Peru",,,"0.07581079999999929","",,"",9.3,"","","",157.78,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0295934677124"",""longitude"":""-77.1059951782227"",""heading"":337,""unitTime"":""1758892028000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":15,""engineOdometer"":165.1718484,""busData"":{}}"
"175889194595",,31329,"2025/09/26 08:05:46","2025/09/26 08:05:19",-12.0288333892822,-77.1064529418945,,"Drive","03",7,,"Ruta Sin Nombre, Callao 07031, Peru",,,"0.006213999999999942","",,"",9.27,"","","",157.71,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0288333892822"",""longitude"":""-77.1064529418945"",""heading"":156,""unitTime"":""1758891919000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":14,""engineOdometer"":165.0960376,""busData"":{}}"
"175889194505",,31329,"2025/09/26 08:05:45","2025/09/26 08:05:16",-12.0287752151489,-77.1065216064453,,"Drive","03",7,,"Ruta Sin Nombre, Callao 07031, Peru",,,"0.35668359999999666","",,"",9.27,"","","",157.71,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0287752151489"",""longitude"":""-77.1065216064453"",""heading"":103,""unitTime"":""1758891916000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":7,""satelliteCount"":14,""engineOdometer"":165.0898236,""busData"":{}}"
"175889183873",,31329,"2025/09/26 08:03:59","2025/09/26 08:03:10",-12.0299816131592,-77.1079711914063,,"Drive","03",9,,"Ruta Sin Nombre, Callao 07031, Peru",,,"0.21873279999999795","",,"",9.23,"","","",157.57,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0299816131592"",""longitude"":""-77.1079711914063"",""heading"":24,""unitTime"":""1758891790000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":9,""satelliteCount"":15,""engineOdometer"":164.9518728,""busData"":{}}"
"175889147172",,31329,"2025/09/26 07:57:52","2025/09/26 07:57:25",-12.028751373291,-77.107048034668,,"Travel Start","TravelStart",6,,"Ruta Sin Nombre, Callao 07031, Peru",,,"0","",,"",9.14,"","","",157.35,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.028751373291"",""longitude"":""-77.107048034668"",""heading"":294,""unitTime"":""1758891445000"",""eventCode"":""03"",""ignitionStatus"":""on"",""speed"":6,""satelliteCount"":13,""engineOdometer"":164.7449466,""busData"":{}}"
"175889092417",,31329,"2025/09/26 07:48:44","2025/09/26 07:48:24",-12.0288105010986,-77.1068801879883,,"Ignition On","01",,,"XV9V+X5V Base Rescate LAP, Callao 07031, Peru",,,"0","",,"",8.99,"","","",157.35,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0288105010986"",""longitude"":""-77.1068801879883"",""heading"":268,""unitTime"":""1758890904000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":164.73314,""busData"":{}}"
"175889025591",,31329,"2025/09/26 07:37:36","2025/09/26 07:37:03",-12.0288105010986,-77.1068801879883,,"Ignition Off","02",,,"XV9V+X5V Base Rescate LAP, Callao 07031, Peru",,,"0","",,"",8.99,"","","",157.35,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0288105010986"",""longitude"":""-77.1068801879883"",""heading"":268,""unitTime"":""1758890223000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":13,""engineOdometer"":164.73314,""busData"":{}}"
"175889020929",,31329,"2025/09/26 07:36:49","2025/09/26 07:36:08",-12.0289573669434,-77.1066055297852,,"Ignition On","01",,,"XV9V+X5V Base Rescate LAP, Callao 07031, Peru",,,"0","",,"",8.97,"","","",157.35,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0289573669434"",""longitude"":""-77.1066055297852"",""heading"":328,""unitTime"":""1758890168000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":164.7101482,""busData"":{}}"
"175888090438",,31329,"2025/09/26 05:01:44","2025/09/26 05:01:22",-12.0289573669434,-77.1066055297852,,"Ignition Off","02",,,"XV9V+X5V Base Rescate LAP, Callao 07031, Peru",,,"0","",,"",8.97,"","","",157.35,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0289573669434"",""longitude"":""-77.1066055297852"",""heading"":328,""unitTime"":""1758880882000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":164.7101482,""busData"":{}}"
"175888078484",,31329,"2025/09/26 04:59:45","2025/09/26 04:59:20",-12.0283823013306,-77.1069107055664,,"Ignition On","01",,,"XV9V+X5V Base Rescate LAP, Callao 07031, Peru",,,"0","",,"",8.94,"","","",157.35,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0283823013306"",""longitude"":""-77.1069107055664"",""heading"":248,""unitTime"":""1758880760000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":164.6343374,""busData"":{}}"
"175888078461",,31329,"2025/09/26 04:59:45","2025/09/26 04:59:18",-12.0283823013306,-77.1069107055664,,"Ignition Off","02",,,"XV9V+X5V Base Rescate LAP, Callao 07031, Peru",,,"0","",,"",8.94,"","","",157.35,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0283823013306"",""longitude"":""-77.1069107055664"",""heading"":248,""unitTime"":""1758880758000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":164.6343374,""busData"":{}}"
"175888070575",,31329,"2025/09/26 04:58:26","2025/09/26 04:57:56",-12.0283823013306,-77.1069107055664,,"Ignition On","01",,,"XV9V+X5V Base Rescate LAP, Callao 07031, Peru",,,"0","",,"",8.92,"","","",157.35,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0283823013306"",""longitude"":""-77.1069107055664"",""heading"":248,""unitTime"":""1758880676000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":164.6343374,""busData"":{}}"
"175888070565",,31329,"2025/09/26 04:58:26","2025/09/26 04:57:55",-12.0283823013306,-77.1069107055664,,"Ignition Off","02",,,"XV9V+X5V Base Rescate LAP, Callao 07031, Peru",,,"0","",,"",8.92,"","","",157.35,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0283823013306"",""longitude"":""-77.1069107055664"",""heading"":248,""unitTime"":""1758880675000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":164.6343374,""busData"":{}}"
"175888067205",,31329,"2025/09/26 04:57:52","2025/09/26 04:57:18",-12.0283823013306,-77.1069107055664,,"Ignition On","01",,,"XV9V+X5V Base Rescate LAP, Callao 07031, Peru",,,"0","",,"",8.9,"","","",157.35,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0283823013306"",""longitude"":""-77.1069107055664"",""heading"":248,""unitTime"":""1758880638000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":13,""engineOdometer"":164.6343374,""busData"":{}}"
"175888067271",,31329,"2025/09/26 04:57:53","2025/09/26 04:57:15",-12.0283823013306,-77.1069107055664,,"Ignition Off","02",,,"XV9V+X5V Base Rescate LAP, Callao 07031, Peru",,,"0","",,"",8.91,"","","",157.35,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0283823013306"",""longitude"":""-77.1069107055664"",""heading"":248,""unitTime"":""1758880635000"",""eventCode"":""02"",""ignitionStatus"":""off"",""speed"":0,""satelliteCount"":14,""engineOdometer"":164.6343374,""busData"":{}}"
"175888066459",,31329,"2025/09/26 04:57:45","2025/09/26 04:57:12",-12.0283823013306,-77.1069107055664,,"Ignition On","01",,,"XV9V+X5V Base Rescate LAP, Callao 07031, Peru",,,"0","",,"",8.9,"","","",157.35,"","","","","{""unitId"":""869487064445702"",""unitType"":""TOPFLY"",""latitude"":""-12.0283823013306"",""longitude"":""-77.1069107055664"",""heading"":248,""unitTime"":""1758880632000"",""eventCode"":""01"",""ignitionStatus"":""on"",""speed"":0,""satelliteCount"":14,""engineOdometer"":164.6343374,""busData"":{}}"
