,Message,Message Type,Protocole,IMEI,Serial,Mileage,Date,Ignition,Latitude,Longitude,Altitude,External Power,RPM,Speed,Satellite Number,Azimuth,Bettery level
315,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12227,Mileage:7171298,"Date:""2025-12-17T21:17:05Z""",IopIgnition:true,Latitude:-17.315427780151367,Longitude:-70.721893310546875,Altitude:2207.60009765625,ExternalPowerVoltage:14.12,Rpm:-999,Speed:54.0,SatelliteNumber:15,Azimuth:211,BatteryLevel:86}]
316,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12228,Mileage:7171672,"Date:""2025-12-17T21:17:28Z""",IopIgnition:true,Latitude:-17.317848205566406,Longitude:-70.724250793457031,Altitude:2181.800048828125,ExternalPowerVoltage:14.11,Rpm:-999,Speed:52.0,SatelliteNumber:16,Azimuth:259,BatteryLevel:86}]
317,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12229,Mileage:7171714,"Date:""2025-12-17T21:17:31Z""",IopIgnition:true,Latitude:-17.317752838134766,Longitude:-70.724624633789063,Altitude:2180.0,ExternalPowerVoltage:14.09,Rpm:-999,Speed:48.0,SatelliteNumber:15,Azimuth:308,BatteryLevel:86}]
318,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12230,Mileage:7171772,"Date:""2025-12-17T21:17:35Z""",IopIgnition:true,Latitude:-17.317281723022461,Longitude:-70.724807739257813,Altitude:2178.5,ExternalPowerVoltage:14.08,Rpm:-999,Speed:48.0,SatelliteNumber:15,Azimuth:3,BatteryLevel:86}]
319,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12231,Mileage:7171901,"Date:""2025-12-17T21:17:46Z""",IopIgnition:true,Latitude:-17.316196441650391,Longitude:-70.724723815917969,Altitude:2171.699951171875,ExternalPowerVoltage:14.09,Rpm:-999,Speed:35.0,SatelliteNumber:15,Azimuth:310,BatteryLevel:86}]
320,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12232,Mileage:7171923,"Date:""2025-12-17T21:17:48Z""",IopIgnition:true,Latitude:-17.316177368164063,Longitude:-70.724929809570313,Altitude:2171.89990234375,ExternalPowerVoltage:14.1,Rpm:-999,Speed:45.0,SatelliteNumber:14,Azimuth:253,BatteryLevel:86}]
321,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12233,Mileage:7173038,"Date:""2025-12-17T21:19:05Z""",IopIgnition:true,Latitude:-17.321979522705078,Longitude:-70.733123779296875,Altitude:2156.800048828125,ExternalPowerVoltage:14.11,Rpm:-999,Speed:65.0,SatelliteNumber:17,Azimuth:236,BatteryLevel:86}]
322,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12234,Mileage:7174170,"Date:""2025-12-17T21:20:05Z""",IopIgnition:true,Latitude:-17.328912734985352,Longitude:-70.739883422851563,Altitude:2103.60009765625,ExternalPowerVoltage:14.12,Rpm:-999,Speed:70.0,SatelliteNumber:17,Azimuth:231,BatteryLevel:86}]
323,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12235,Mileage:7175332,"Date:""2025-12-17T21:21:05Z""",IopIgnition:true,Latitude:-17.335880279541016,Longitude:-70.747695922851563,Altitude:2045.800048828125,ExternalPowerVoltage:14.12,Rpm:-999,Speed:60.0,SatelliteNumber:15,Azimuth:229,BatteryLevel:86}]
324,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12236,Mileage:7176034,"Date:""2025-12-17T21:21:49Z""",IopIgnition:true,Latitude:-17.339529037475586,Longitude:-70.752632141113281,Altitude:2031.5999755859375,ExternalPowerVoltage:14.12,Rpm:-999,Speed:42.0,SatelliteNumber:16,Azimuth:176,BatteryLevel:85}]
325,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12237,Mileage:7176081,"Date:""2025-12-17T21:21:53Z""",IopIgnition:true,Latitude:-17.339899063110352,Longitude:-70.752456665039063,Altitude:2031.5999755859375,ExternalPowerVoltage:14.1,Rpm:-999,Speed:37.0,SatelliteNumber:15,Azimuth:126,BatteryLevel:85}]
326,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12238,Mileage:7176171,"Date:""2025-12-17T21:22:01Z""",IopIgnition:true,Latitude:-17.340358734130859,Longitude:-70.751838684082031,Altitude:2027.199951171875,ExternalPowerVoltage:14.1,Rpm:-999,Speed:45.0,SatelliteNumber:17,Azimuth:188,BatteryLevel:85}]
327,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12239,Mileage:7176342,"Date:""2025-12-17T21:22:13Z""",IopIgnition:true,Latitude:-17.341665267944336,Longitude:-70.75262451171875,Altitude:2021.699951171875,ExternalPowerVoltage:14.11,Rpm:-999,Speed:47.0,SatelliteNumber:16,Azimuth:245,BatteryLevel:85}]
328,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12240,Mileage:7176396,"Date:""2025-12-17T21:22:17Z""",IopIgnition:true,Latitude:-17.341634750366211,Longitude:-70.75311279296875,Altitude:2022.699951171875,ExternalPowerVoltage:14.09,Rpm:-999,Speed:47.0,SatelliteNumber:15,Azimuth:298,BatteryLevel:85}]
329,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12241,Mileage:7176472,"Date:""2025-12-17T21:22:23Z""",IopIgnition:true,Latitude:-17.34141731262207,Longitude:-70.7537612915039,Altitude:2020.5,ExternalPowerVoltage:14.09,Rpm:-999,Speed:42.0,SatelliteNumber:14,Azimuth:246,BatteryLevel:85}]
330,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12242,Mileage:7176635,"Date:""2025-12-17T21:22:34Z""",IopIgnition:true,Latitude:-17.342473983764648,Longitude:-70.754776000976563,Altitude:2012.699951171875,ExternalPowerVoltage:14.1,Rpm:-999,Speed:54.0,SatelliteNumber:14,Azimuth:187,BatteryLevel:85}]
331,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12243,Mileage:7177269,"Date:""2025-12-17T21:23:17Z""",IopIgnition:true,Latitude:-17.347860336303711,Longitude:-70.754531860351563,Altitude:1962.9000244140625,ExternalPowerVoltage:14.12,Rpm:-999,Speed:47.0,SatelliteNumber:15,Azimuth:141,BatteryLevel:85}]
332,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12244,Mileage:7177446,"Date:""2025-12-17T21:23:31Z""",IopIgnition:true,Latitude:-17.349231719970703,Longitude:-70.7538070678711,Altitude:1947.9000244140625,ExternalPowerVoltage:14.12,Rpm:-999,Speed:41.0,SatelliteNumber:15,Azimuth:188,BatteryLevel:85}]
333,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12245,Mileage:7177795,"Date:""2025-12-17T21:23:54Z""",IopIgnition:true,Latitude:-17.351984024047852,Longitude:-70.7552261352539,Altitude:1916.199951171875,ExternalPowerVoltage:14.11,Rpm:-999,Speed:51.0,SatelliteNumber:13,Azimuth:241,BatteryLevel:85}]
334,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12246,Mileage:7178124,"Date:""2025-12-17T21:24:15Z""",IopIgnition:true,Latitude:-17.353260040283203,Longitude:-70.757827758789063,Altitude:1896.300048828125,ExternalPowerVoltage:14.11,Rpm:-999,Speed:55.0,SatelliteNumber:13,Azimuth:195,BatteryLevel:85}]
335,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12247,Mileage:7178317,"Date:""2025-12-17T21:24:27Z""",IopIgnition:true,Latitude:-17.354928970336914,Longitude:-70.757568359375,Altitude:1881.699951171875,ExternalPowerVoltage:14.08,Rpm:-999,Speed:54.0,SatelliteNumber:14,Azimuth:143,BatteryLevel:85}]
336,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12248,Mileage:7178431,"Date:""2025-12-17T21:24:35Z""",IopIgnition:true,Latitude:-17.355752944946289,Longitude:-70.757003784179688,Altitude:1873.300048828125,ExternalPowerVoltage:14.07,Rpm:-999,Speed:45.0,SatelliteNumber:15,Azimuth:193,BatteryLevel:85}]
337,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12249,Mileage:7178485,"Date:""2025-12-17T21:24:39Z""",IopIgnition:true,Latitude:-17.356081008911133,Longitude:-70.757331848144531,Altitude:1872.699951171875,ExternalPowerVoltage:14.07,Rpm:-999,Speed:55.0,SatelliteNumber:14,Azimuth:245,BatteryLevel:85}]
338,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12250,Mileage:7178668,"Date:""2025-12-17T21:24:50Z""",IopIgnition:true,Latitude:-17.357221603393555,Longitude:-70.758499145507813,Altitude:1858.199951171875,ExternalPowerVoltage:14.05,Rpm:-999,Speed:58.0,SatelliteNumber:15,Azimuth:197,BatteryLevel:84}]
339,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12251,Mileage:7179028,"Date:""2025-12-17T21:25:13Z""",IopIgnition:true,Latitude:-17.360265731811523,Longitude:-70.75927734375,Altitude:1820.9000244140625,ExternalPowerVoltage:14.11,Rpm:-999,Speed:51.0,SatelliteNumber:13,Azimuth:149,BatteryLevel:84}]
340,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12252,Mileage:7179159,"Date:""2025-12-17T21:25:21Z""",IopIgnition:true,Latitude:-17.361371994018555,Longitude:-70.7591323852539,Altitude:1812.699951171875,ExternalPowerVoltage:14.08,Rpm:-999,Speed:58.0,SatelliteNumber:14,Azimuth:208,BatteryLevel:85}]
341,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12253,Mileage:7179588,"Date:""2025-12-17T21:25:48Z""",IopIgnition:true,Latitude:-17.364950180053711,Longitude:-70.7599105834961,Altitude:1780.4000244140625,ExternalPowerVoltage:14.11,Rpm:-999,Speed:56.0,SatelliteNumber:15,Azimuth:152,BatteryLevel:85}]
342,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12253,Mileage:7179588,"Date:""2025-12-17T21:25:48Z""",IopIgnition:true,Latitude:-17.364950180053711,Longitude:-70.7599105834961,Altitude:1780.4000244140625,ExternalPowerVoltage:14.11,Rpm:-999,Speed:56.0,SatelliteNumber:15,Azimuth:152,BatteryLevel:85}]
343,"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487064428724""",SerialNo:2,"Firmware:""V1.0.1.6""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
344,"[{""Protocol"":""0x2525""","MessageType:""NetworkInfoMessage""",ProtocolHeadType:0,"Imei:""869487064428724""",SerialNo:2,"AccessTechnology:""CAT-1""","Band:""CAT-1 28""","Date:""2025-12-17T21:27:51Z""","Iccid:""8951101131061984958F""","Imsi:""716101106198495""","NetworkOperator:""ClaroFelicesFiestas""}]",,,,,,
345,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12253,Mileage:7179588,"Date:""2025-12-17T21:25:48Z""",IopIgnition:true,Latitude:-17.364950180053711,Longitude:-70.7599105834961,Altitude:1780.4000244140625,ExternalPowerVoltage:14.11,Rpm:-999,Speed:56.0,SatelliteNumber:15,Azimuth:152,BatteryLevel:85}]
346,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12254,Mileage:7180194,"Date:""2025-12-17T21:26:22Z""",IopIgnition:true,Latitude:-17.369400024414063,Longitude:-70.75714111328125,Altitude:1738.9000244140625,ExternalPowerVoltage:14.11,Rpm:-999,Speed:50.0,SatelliteNumber:14,Azimuth:206,BatteryLevel:85}]
347,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12255,Mileage:7180709,"Date:""2025-12-17T21:26:51Z""",IopIgnition:true,Latitude:-17.371463775634766,Longitude:-70.761444091796875,Altitude:1712.199951171875,ExternalPowerVoltage:14.09,Rpm:-999,Speed:69.0,SatelliteNumber:15,Azimuth:253,BatteryLevel:85}]
348,"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487064428724""",SerialNo:4,"Firmware:""V1.0.1.6""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
349,"[{""Protocol"":""0x2525""","MessageType:""NetworkInfoMessage""",ProtocolHeadType:0,"Imei:""869487064428724""",SerialNo:3,"AccessTechnology:""CAT-1""","Band:""CAT-1 2""","Date:""2025-12-17T21:32:46Z""","Iccid:""8951101131061984958F""","Imsi:""716101106198495""","NetworkOperator:""ClaroFelicesFiestas""}]",,,,,,
350,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12256,Mileage:7182143,"Date:""2025-12-17T21:28:05Z""",IopIgnition:true,Latitude:-17.376394271850586,Longitude:-70.7726821899414,Altitude:1640.199951171875,ExternalPowerVoltage:14.09,Rpm:-999,Speed:69.0,SatelliteNumber:15,Azimuth:249,BatteryLevel:85}]
351,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12257,Mileage:7182616,"Date:""2025-12-17T21:28:32Z""",IopIgnition:true,Latitude:-17.378236770629883,Longitude:-70.7761459350586,Altitude:1617.300048828125,ExternalPowerVoltage:14.11,Rpm:-999,Speed:65.0,SatelliteNumber:16,Azimuth:201,BatteryLevel:85}]
352,"[{""Protocol"":""0x2525""","MessageType:""SignInMessage""",ProtocolHeadType:0,"Imei:""869487064428724""",SerialNo:9,"Firmware:""V1.0.1.6""",Model:0,ObdBootVersion:null,ObdDataVersion:null,ObdHareware:null,ObdSoftware:null,Platform:null,"Software:""V0.0.0""}]",,,,
353,"[{""Protocol"":""0x2525""","MessageType:""NetworkInfoMessage""",ProtocolHeadType:0,"Imei:""869487064428724""",SerialNo:4,"AccessTechnology:""CAT-1""","Band:""CAT-1 28""","Date:""2025-12-17T21:34:54Z""","Iccid:""8951101131061984958F""","Imsi:""716101106198495""","NetworkOperator:""ClaroFelicesFiestas""}]",,,,,,
354,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12257,Mileage:7182616,"Date:""2025-12-17T21:28:32Z""",IopIgnition:true,Latitude:-17.378236770629883,Longitude:-70.7761459350586,Altitude:1617.300048828125,ExternalPowerVoltage:14.11,Rpm:-999,Speed:65.0,SatelliteNumber:16,Azimuth:201,BatteryLevel:85}]
355,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12258,Mileage:7182717,"Date:""2025-12-17T21:28:38Z""",IopIgnition:true,Latitude:-17.379110336303711,Longitude:-70.7761459350586,Altitude:1616.300048828125,ExternalPowerVoltage:14.11,Rpm:-999,Speed:55.0,SatelliteNumber:16,Azimuth:144,BatteryLevel:85}]
356,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12259,Mileage:7182867,"Date:""2025-12-17T21:28:48Z""",IopIgnition:true,Latitude:-17.379974365234375,Longitude:-70.775253295898438,Altitude:1610.5999755859375,ExternalPowerVoltage:14.11,Rpm:-999,Speed:51.0,SatelliteNumber:17,Azimuth:195,BatteryLevel:84}]
357,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12260,Mileage:7183518,"Date:""2025-12-17T21:29:26Z""",IopIgnition:true,Latitude:-17.385210037231445,Longitude:-70.77685546875,Altitude:1587.5999755859375,ExternalPowerVoltage:14.11,Rpm:-999,Speed:60.0,SatelliteNumber:14,Azimuth:251,BatteryLevel:84}]
358,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12261,Mileage:7183643,"Date:""2025-12-17T21:29:34Z""",IopIgnition:true,Latitude:-17.385551452636719,Longitude:-70.777923583984375,Altitude:1582.5,ExternalPowerVoltage:14.12,Rpm:-999,Speed:54.0,SatelliteNumber:15,Azimuth:205,BatteryLevel:84}]
359,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12262,Mileage:7183824,"Date:""2025-12-17T21:29:46Z""",IopIgnition:true,Latitude:-17.386917114257813,Longitude:-70.778434753417969,Altitude:1581.5,ExternalPowerVoltage:14.11,Rpm:-999,Speed:53.0,SatelliteNumber:15,Azimuth:260,BatteryLevel:85}]
360,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12263,Mileage:7183901,"Date:""2025-12-17T21:29:51Z""",IopIgnition:true,Latitude:-17.386709213256836,Longitude:-70.779106140136719,Altitude:1574.5999755859375,ExternalPowerVoltage:14.11,Rpm:-999,Speed:52.0,SatelliteNumber:15,Azimuth:316,BatteryLevel:85}]
361,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12264,Mileage:7184185,"Date:""2025-12-17T21:30:08Z""",IopIgnition:true,Latitude:-17.385469436645508,Longitude:-70.781204223632813,Altitude:1550.300048828125,ExternalPowerVoltage:14.1,Rpm:-999,Speed:56.0,SatelliteNumber:17,Azimuth:262,BatteryLevel:84}]
362,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12265,Mileage:7185801,"Date:""2025-12-17T21:31:33Z""",IopIgnition:true,Latitude:-17.391380310058594,Longitude:-70.794036865234375,Altitude:1461.800048828125,ExternalPowerVoltage:14.12,Rpm:-999,Speed:70.0,SatelliteNumber:15,Azimuth:216,BatteryLevel:84}]
363,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12266,Mileage:7185897,"Date:""2025-12-17T21:31:38Z""",IopIgnition:true,Latitude:-17.392196655273438,Longitude:-70.794204711914063,Altitude:1458.300048828125,ExternalPowerVoltage:14.11,Rpm:-999,Speed:67.0,SatelliteNumber:15,Azimuth:168,BatteryLevel:85}]
364,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12267,Mileage:7186093,"Date:""2025-12-17T21:31:49Z""",IopIgnition:true,Latitude:-17.393840789794922,Longitude:-70.794151306152344,Altitude:1457.4000244140625,ExternalPowerVoltage:14.11,Rpm:-999,Speed:63.0,SatelliteNumber:15,Azimuth:224,BatteryLevel:85}]
365,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12268,Mileage:7187721,"Date:""2025-12-17T21:33:05Z""",IopIgnition:true,Latitude:-17.404815673828125,Longitude:-70.80377197265625,Altitude:1386.800048828125,ExternalPowerVoltage:14.11,Rpm:-999,Speed:77.0,SatelliteNumber:14,Azimuth:193,BatteryLevel:85}]
366,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12269,Mileage:7188065,"Date:""2025-12-17T21:33:21Z""",IopIgnition:true,Latitude:-17.407127380371094,Longitude:-70.805770874023438,Altitude:1385.4000244140625,ExternalPowerVoltage:14.11,Rpm:-999,Speed:76.0,SatelliteNumber:15,Azimuth:239,BatteryLevel:85}]
367,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12270,Mileage:7190338,"Date:""2025-12-17T21:35:05Z""",IopIgnition:true,Latitude:-17.4243106842041,Longitude:-70.816604614257813,Altitude:1309.199951171875,ExternalPowerVoltage:14.06,Rpm:-999,Speed:78.0,SatelliteNumber:15,Azimuth:209,BatteryLevel:84}]
368,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12271,Mileage:7191647,"Date:""2025-12-17T21:36:05Z""",IopIgnition:true,Latitude:-17.4345645904541,Longitude:-70.8226318359375,Altitude:1268.199951171875,ExternalPowerVoltage:14.12,Rpm:-999,Speed:68.0,SatelliteNumber:15,Azimuth:209,BatteryLevel:85}]
369,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12272,Mileage:7192318,"Date:""2025-12-17T21:36:39Z""",IopIgnition:true,Latitude:-17.439224243164063,Longitude:-70.82635498046875,Altitude:1270.5999755859375,ExternalPowerVoltage:14.12,Rpm:-999,Speed:73.0,SatelliteNumber:14,Azimuth:255,BatteryLevel:85}]
370,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12273,Mileage:7194118,"Date:""2025-12-17T21:38:05Z""",IopIgnition:true,Latitude:-17.446565628051758,Longitude:-70.840583801269531,Altitude:1261.0999755859375,ExternalPowerVoltage:14.12,Rpm:-999,Speed:78.0,SatelliteNumber:16,Azimuth:219,BatteryLevel:85}]
371,"[{""Protocol"":""0x2525""","MessageType:""LocationInfoMessage""",ProtocolHeadType:19,"Imei:""869487064428724""",SerialNo:12274,Mileage:7195437,"Date:""2025-12-17T21:39:05Z""",IopIgnition:true,Latitude:-17.457950592041016,Longitude:-70.842575073242188,Altitude:1210.0999755859375,ExternalPowerVoltage:14.11,Rpm:-999,Speed:79.0,SatelliteNumber:13,Azimuth:178,BatteryLevel:85}]
