ID,Name,Identifier,Model,User ESN Mobile Id,EOL,Enabled Services,Asset,Account,Status,Last Event Time,JPOD Firmware,JPOD Config,BLE3 Firmware,BSP Modem Firmware,Cell Radio Firmware,EdgeApp Version / Hosted App Version,User Defined Mobile ID,VBUS Mode,Pending Firmware,Pending Script,Pending JPOD FW,Pending JPOD Config,Pending EdgeApp/ Hosted App,VBU3 Firmware,ICCID,Configuration,Activation Date,Air ID,Android OS Version,App ID,Architecture,Associated LMU,Associated MDT,Carrier Status,Category,Config Status,Created On,ESN,Firmware Status,Firmware Version,First ID Report Time,Groups,ICN Enabled,ID Report Time,IMEI,IMEI2,IMSI,iOn Tag,IP Address,ISDN,Kernel Version,Last AVL Time,Last Modified On,MDN,MEID,PEG Behavior,Script Identifier,Serial Number,Ship Date,VBUS Status,Vehicle Profile,VIN (ID Report),
"3052698","","1363184592","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101632661804165'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-FPDZ-NH23","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363184592","","29b","2023-04-25, 10:19 AM","","false","2025-06-26, 03:36 PM","352556102002644","","716101666180416","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052702","","1363184659","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101632661804371'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-N2X4-K0YU","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363184659","","29d","2023-04-23, 09:01 AM","","false","2025-06-26, 09:13 AM","352556102052094","","716101666180437","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052704","","1363186374","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101639368466511'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-FTD1-Q2HB","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363186374","","29b","2023-01-26, 05:47 PM","","false","2025-06-25, 04:06 PM","354514101455352","","716101636846651","No","","","","","2024-12-06, 03:42 PM","","","","7.173","","","ON","","",
"3052720","","1363176823","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021106060868'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-65W2-P4BH","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363176823","","29b","2022-05-16, 10:57 AM","","false","2025-06-26, 03:04 PM","358077093412878","","732101621596464","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052733","","1363144440","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015025019066343'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-J2Z1-2TNR","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363144440","","29b","2021-01-25, 04:49 PM","","false","2025-06-26, 03:16 PM","358077092399613","","732101591847644","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052740","","1363109373","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015023088970123'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-UL0P-VL0G","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363109373","","29b","2020-06-05, 11:51 AM","","false","2025-06-26, 01:33 PM","359369090573144","","732101574838024","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052744","","1363112769","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101639501200918'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-CRLP-43MJ","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363112769","","29b","2021-06-18, 12:08 PM","","false","2025-06-25, 07:14 PM","358077091713798","","716101650120091","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052754","","1333140972","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101639368466651'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-NEXE-PZVY","","16","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1333140972","","29b","2020-01-02, 02:44 PM","","false","2025-06-26, 04:32 AM","351628096253870","","716101636846665","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052777","","1363118708","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021086993435'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-6KPV-K2Q1","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363118708","","29b","2022-02-04, 02:19 AM","","false","2025-06-25, 04:39 PM","359369091069993","","732101619689721","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052782","","1363114770","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021086998780'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-RU8M-Q9M6","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363114770","","29b","2022-02-09, 09:49 PM","","false","2025-06-26, 01:15 AM","358077091807400","","732101619690256","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052784","","1363190436","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215340645'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-PMEC-TPMQ","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363190436","","29b","2022-11-21, 05:40 PM","","false","2025-06-26, 06:45 AM","352556102804650","","732123300108671","No","","","","","2024-12-06, 03:42 PM","","","","7.173","","","ON","","",
"3052785","","1363118717","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021090725831'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-9DG4-3P8M","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363118717","","29b","2022-03-30, 11:53 AM","","false","2025-06-26, 08:08 AM","359369091065678","","732101620062961","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052787","","1363117665","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021090720725'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-JLM8-GRQY","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363117665","","29b","2022-05-02, 06:42 PM","","false","2025-06-26, 05:11 AM","359369090541398","","732101620062450","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052801","","1363107606","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015023088969596'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-GCP8-75WH","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363107606","","29b","2020-05-20, 12:17 PM","","false","2025-06-24, 03:31 PM","359369090368081","","732101574837971","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052806","","1363109701","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015023088969877'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-52HR-AKE1","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363109701","","29b","2020-06-05, 10:25 AM","","false","2025-06-25, 11:59 PM","359369090336336","","732101574837999","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052808","","1363113359","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016023075933877'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-PTUA-FMTN","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363113359","","29b","2020-11-12, 03:07 PM","","false","2025-06-26, 11:57 AM","359369090038759","","732101641775410","No","","","","","2024-12-06, 03:42 PM","","","","7.173","","","ON","","",
"3052810","","1363109704","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015025019066384'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-P8XN-EJMD","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363109704","","29b","2020-06-24, 03:01 PM","","false","2025-06-25, 09:55 PM","359369090545316","","732101591847648","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052811","","1363138673","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015023088975296'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-A4XE-1JCH","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363138673","","29b","2020-09-28, 02:31 PM","","false","2025-06-26, 03:37 PM","358077092155726","","732101574838541","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052813","","1363189369","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215167220'","LMU330 - Null PEGBehavior","2023-06-19, 11:55 AM","U-XYPN-YK18","","17","BIT_8","","","","LMU","","2023-06-19, 11:55 AM","1363189369","","29b","2023-05-18, 12:36 PM","","false","2025-06-26, 08:21 AM","352556102936486","","732123300094313","No","","","","","2024-12-17, 01:47 PM","","","","7.164","","","ON","","",
"3052819","","1363118582","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101639501200926'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-ZCE2-B52Z","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363118582","","29b","2021-06-18, 11:43 AM","","false","2025-06-25, 07:09 PM","359369091110276","","716101650120092","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052822","","1363114001","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016020010114787'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-UZQE-RBUA","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363114001","","29b","2021-01-16, 01:34 PM","","false","2025-06-26, 04:59 AM","358077091608659","","732101600011478","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052831","","1363118502","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021090725542'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-YUCB-XBMH","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363118502","","29f","2022-03-24, 09:24 AM","","false","2025-06-06, 03:14 PM","359369091071452","","732101620062932","No","","","","","2025-05-14, 01:04 PM","","","","7.164","","","ON","","",
"3052835","","1363184680","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951101632661804124'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-5VLZ-X9JE","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363184680","","29d","2023-04-19, 05:45 PM","","false","2025-06-26, 04:35 AM","352556102097628","","716101666180412","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052840","","1363106601","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015023088969679'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-HM8M-4VXR","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363106601","","29b","2020-06-11, 08:34 AM","","false","2025-06-26, 02:44 PM","359369090543691","","732101574837979","No","","","","","2024-12-06, 03:42 PM","","","","7.163","","","ON","","",
"3052843","","1363120272","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8951100312213848744'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-BP9A-UH03","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363120272","","29b","2021-03-11, 02:54 PM","","false","2025-06-25, 07:22 PM","359369091025722","","716100321384874","No","","","","","2024-12-06, 03:42 PM","","","","7.138","","","ON","","",
"3052845","","1363186089","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123411413673678'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-C4QV-0KC3","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363186089","","29d","2023-01-23, 11:46 AM","","false","2025-06-25, 11:32 PM","352556102057846","","732123620482804","No","","","","","2024-12-06, 03:42 PM","","","","7.173","","","ON","","",
"3052847","","1363190422","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215348663'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-JRZK-QCAM","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363190422","","29b","2022-11-18, 10:52 AM","","false","2025-06-25, 05:09 PM","352556102817694","","732123300088917","No","","","","","2024-12-06, 03:43 PM","","","","7.163","","","ON","","",
"3052851","","1363189211","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215340413'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-K5N6-BRU8","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363189211","","29b","2022-11-22, 12:14 PM","","false","2025-06-26, 06:42 AM","352556102746687","","732123300103808","No","","","","","2024-12-06, 03:43 PM","","","","7.173","","","ON","","",
"3052852","","1363118736","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016022057264285'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-D749-G1PC","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363118736","","29b","2022-03-31, 10:04 AM","","false","2025-06-26, 02:03 AM","359369091203477","","732101628708457","No","","","","","2025-04-25, 04:00 PM","","","","7.163","","","ON","","",
"3052853","","1363185844","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215162023'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-PTEM-A1KF","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363185844","","29b","2023-01-27, 02:35 PM","","false","2025-06-26, 02:02 AM","352556102054645","","732123300106546","No","","","","","2024-12-06, 03:42 PM","","","","7.173","","","ON","","",
"3052857","","1363190547","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215349026'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-UX69-B4E1","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363190547","","29b","2022-11-18, 08:46 AM","","false","2025-06-23, 02:29 PM","352556102818486","","732123300088985","No","","","","","2024-12-06, 03:42 PM","","","","7.173","","","ON","","",
"3052862","","1363184621","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215161389'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-DYYT-FY89","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363184621","","29b","2023-01-30, 10:07 AM","","false","2025-06-24, 01:48 PM","352556102049330","","732123300106589","No","","","","","2024-08-26, 02:05 PM","","","","7.173","","","ON","","",
"3052879","","1363118680","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021086999473'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-64LQ-UPMZ","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363118680","","29b","2019-05-08, 02:25 PM","","false","2025-06-26, 06:27 AM","359369091076832","","732101619690325","No","","","","","2024-12-06, 03:43 PM","","","","7.163","","","ON","","",
"3052884","","1363145049","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571015025019066434'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-G0V8-22DA","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363145049","","29b","2021-01-28, 10:55 AM","","false","2025-06-26, 01:46 PM","358077092207188","","732101591847653","No","","","","","2024-12-06, 03:43 PM","","","","7.163","","","ON","","",
"3052892","","1363185178","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215160274'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-C3VW-8P5P","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363185178","","29b","2023-02-02, 05:20 PM","","false","2025-06-25, 09:44 PM","354514101461798","","732123300083765","No","","","","","2024-12-06, 03:43 PM","","","","7.173","","","ON","","",
"3052893","","1363185802","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'8957123112215162072'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-ZCKC-ATVA","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363185802","","29b","2023-01-26, 05:23 PM","","false","2025-06-26, 06:06 AM","354514101460105","","732123300083736","No","","","","","2024-12-06, 03:43 PM","","","","7.173","","","ON","","",
"3052900","","1363176761","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021106061189'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-5XN1-WNCB","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363176761","","29b","2022-05-18, 05:02 PM","","false","2025-06-26, 03:47 PM","358077093473854","","732101621596496","No","","","","","2024-12-06, 03:43 PM","","","","7.163","","","ON","","",
"3052910","","1363118431","LMU330","","No","","","TSO Columbia","Enabled","","","","","","","","","","","","","","","","'89571016021086999390'","LMU330 - Null PEGBehavior","2023-06-19, 11:56 AM","U-FECL-0VR3","","17","BIT_8","","","","LMU","","2023-06-19, 11:56 AM","1363118431","","29b","2019-05-09, 08:54 AM","","false","2025-06-26, 05:23 AM","359369091072161","","732101619690317","No","","","","","2024-12-06, 03:43 PM","","","","7.173","","","ON","","",
